.text,004006A0,_start,B0,T,31ED,xor,xor_11,ebp,ebp,1,1,N,,xor,S
.text,00400AB4,main,B42,T,4889C1,mov,mov_11,rcx,rax,1,1,N,,mov,C
.text,00400AB7,main,B42,T,488D55A0,lea,lea_14,rdx,[rbp+var_60],1,4,N,,lea,C
.text,00400ABB,main,B42,T,488D45B0,lea,lea_14,rax,[rbp+var_50],1,4,N,,lea,C
.text,00400ABF,main,B42,T,4889D6,mov,mov_11,rsi,rdx,1,1,N,,mov,C
.text,00400AC2,main,B42,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,00400AC5,main,B42,T,FFD1,call,call_10,rcx,,1,0,J,,call,C
.text,00400AC7,main,B42,T,0FB645A1,movzx,movzx_14,eax,[rbp+var_5F],1,4,N,,movzx,C
.text,00400ACB,main,B42,T,3C90,cmp,cmp_15,al,90h,1,5,N,,cmp,C
.text,00400ACD,main,B42,T,752F,jnz,jnz_70,loc_400AFE,,7,0,J,.CODE,jnz.CODE,C
.text,00400ACF,main,B43,T,488B05820A2000,mov,mov_12,rax,cs:_1_main__opaque_list2_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400AD6,main,B43,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400AD9,main,B43,T,7505,jnz,jnz_70,loc_400AE0,,7,0,J,.CODE,jnz.CODE,C
.text,00400ADB,main,B44,T,8B45D4,mov,mov_14,eax,[rbp+var_2C],1,4,N,,mov,C
.text,00400ADE,main,B44,T,EB05,jmp,jmp_70,loc_400AE5,,7,0,J,.CODE,jmp.CODE,C
.text,00400AE0,main,B45,T,B80C000000,mov,mov_15,eax,0Ch,1,5,N,,mov,C
.text,00400AE5,main,B46,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400AE7,main,B46,T,488B04C5C0146000,mov,mov_12,rax,_2__functionPtrArray[rax*8],1,2,N,_r.DATA,mov_r.DATA,C
.text,00400AEF,main,B46,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,00400AF2,main,B46,T,BF6D104000,mov,mov_15,edi,offset aYouWin,1,5,N,_r.DATA,mov_r.DATA,C
.text,00400AF7,main,B46,T,B800000000,mov,mov_15,eax,0,1,5,N,,mov,C
.text,00400AFC,main,B46,T,FFD2,call,call_10,rdx,,1,0,J,,call,C
.text,00400AFE,main,B47,T,C745FC00000000,mov,mov_45,[rbp+var_4],0,4,5,N,,mov,C
.text,00400B05,main,B47,T,EB78,jmp,jmp_70,loc_400B7F,,7,0,J,.CODE,jmp.CODE,C
.text,00400B07,main,B48,T,488B15320A2000,mov,mov_12,rdx,cs:_1_main__opaque_list1_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400B0E,main,B48,T,488B05430A2000,mov,mov_12,rax,cs:_1_main__opaque_list2_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400B15,main,B48,T,4839C2,cmp,cmp_11,rdx,rax,1,1,N,,cmp,C
.text,00400B18,main,B48,T,7407,jz,jz_70,loc_400B21,,7,0,J,.CODE,jz.CODE,C
.text,00400B1A,main,B49,T,B80E000000,mov,mov_15,eax,0Eh,1,5,N,,mov,C
.text,00400B1F,main,B49,T,EB05,jmp,jmp_70,loc_400B26,,7,0,J,.CODE,jmp.CODE,C
.text,00400B21,main,B50,T,B80D000000,mov,mov_15,eax,0Dh,1,5,N,,mov,C
.text,00400B26,main,B51,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400B28,main,B51,T,488B04C5C0146000,mov,mov_12,rax,_2__functionPtrArray[rax*8],1,2,N,_r.DATA,mov_r.DATA,C
.text,00400B30,main,B51,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,00400B33,main,B51,T,8B45FC,mov,mov_14,eax,[rbp+var_4],1,4,N,,mov,C
.text,00400B36,main,B51,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400B38,main,B51,T,0FB64405A0,movzx,movzx_14,eax,[rbp+rax+var_60],1,4,N,,movzx,C
.text,00400B3D,main,B51,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400B40,main,B51,T,89C6,mov,mov_11,esi,eax,1,1,N,,mov,C
.text,00400B42,main,B51,T,BF77104000,mov,mov_15,edi,offset aU,1,5,N,_r.DATA,mov_r.DATA,C
.text,00400B47,main,B51,T,B800000000,mov,mov_15,eax,0,1,5,N,,mov,C
.text,00400B4C,main,B51,T,FFD2,call,call_10,rdx,,1,0,J,,call,C
.text,00400B4E,main,B51,T,488B15EB092000,mov,mov_12,rdx,cs:_1_main__opaque_list1_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400B55,main,B51,T,488B05FC092000,mov,mov_12,rax,cs:_1_main__opaque_list2_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400B5C,main,B51,T,4839C2,cmp,cmp_11,rdx,rax,1,1,N,,cmp,C
.text,00400B5F,main,B51,T,7407,jz,jz_70,loc_400B68,,7,0,J,.CODE,jz.CODE,C
.text,00400B61,main,B52,T,B803000000,mov,mov_15,eax,3,1,5,N,,mov,C
.text,00400B66,main,B52,T,EB05,jmp,jmp_70,loc_400B6D,,7,0,J,.CODE,jmp.CODE,C
.text,00400B68,main,B53,T,B808000000,mov,mov_15,eax,8,1,5,N,,mov,C
.text,00400B6D,main,B54,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400B6F,main,B54,T,488D559C,lea,lea_14,rdx,[rbp+var_64],1,4,N,,lea,C
.text,00400B73,main,B54,T,488914C5C0146000,mov,mov_21,_2__functionPtrArray[rax*8],rdx,2,1,N,_w.DATA,mov_w.DATA,C
.text,00400B7B,main,B54,T,8345FC01,add,add_45,[rbp+var_4],1,4,5,N,,add,C
.text,00400B7F,main,B55,T,837DFC03,cmp,cmp_45,[rbp+var_4],3,4,5,N,,cmp,C
.text,00400B83,main,B55,T,7E82,jle,jle_70,loc_400B07,,7,0,J,.CODE,jle.CODE,C
.text,00400B85,main,B56,T,B800000000,mov,mov_15,eax,0,1,5,N,,mov,C
.text,00400B8A,main,B56,T,C9,leave,leave_00,,,0,0,N,,leave,C
.text,00400B8B,main,B56,T,C3,retn,retn_00,,,0,0,N,,retn,C
.text,00400B8C,function_1,B57,T,55,push,push_10,rbp,,1,0,N,,push,S
.text,00400B8D,function_1,B57,T,4889E5,mov,mov_11,rbp,rsp,1,1,N,,mov,C
.text,00400B90,function_1,B57,T,4881ECD0000000,sub,sub_15,rsp,0D0h,1,5,N,,sub,C
.text,00400B97,function_1,B57,T,4889BD38FFFFFF,mov,mov_41,[rbp+var_C8],rdi,4,1,N,,mov,C
.text,00400B9E,function_1,B57,T,4889B530FFFFFF,mov,mov_41,[rbp+var_D0],rsi,4,1,N,,mov,C
.text,00400BA5,function_1,B57,T,C68570FFFFFF00,mov,mov_45,byte ptr [rbp+tv.tv_sec],0,4,5,N,_w.UNK,mov_w.UNK,C
.text,00400BAC,function_1,B57,T,C745FC01000000,mov,mov_45,[rbp+var_4],1,4,5,N,,mov,C
.text,00400BB3,function_1,B57,T,EB0F,jmp,jmp_70,loc_400BC4,,7,0,J,.CODE,jmp.CODE,C
.text,00400BB5,function_1,B58,T,8B45FC,mov,mov_14,eax,[rbp+var_4],1,4,N,,mov,C
.text,00400BB8,function_1,B58,T,C6840570FFFFFF00,mov,mov_45,byte ptr [rbp+rax+tv.tv_sec],0,4,5,N,_w.UNK,mov_w.UNK,C
.text,00400BC0,function_1,B58,T,8345FC01,add,add_45,[rbp+var_4],1,4,5,N,,add,C
.text,00400BC4,function_1,B59,T,837DFC63,cmp,cmp_45,[rbp+var_4],63h,4,5,N,,cmp,C
.text,00400BC8,function_1,B59,T,76EB,jbe,jbe_70,loc_400BB5,,7,0,J,.CODE,jbe.CODE,C
.text,00400BCA,function_1,B60,T,C745F800000000,mov,mov_45,[rbp+var_8],0,4,5,N,,mov,C
.text,00400BD1,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400BD8,function_1,B60,T,4883C002,add,add_15,rax,2,1,5,N,,add,C
.text,00400BDC,function_1,B60,T,0FB600,movzx,movzx_13,eax,byte ptr [rax],1,3,N,,movzx,C
.text,00400BDF,function_1,B60,T,83E86C,sub,sub_15,eax,6Ch,1,5,N,,sub,C
.text,00400BE2,function_1,B60,T,8845E0,mov,mov_41,[rbp+var_20],al,4,1,N,,mov,C
.text,00400BE5,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400BEC,function_1,B60,T,0FB600,movzx,movzx_13,eax,byte ptr [rax],1,3,N,,movzx,C
.text,00400BEF,function_1,B60,T,0FB64DE0,movzx,movzx_14,ecx,[rbp+var_20],1,4,N,,movzx,C
.text,00400BF3,function_1,B60,T,488B9538FFFFFF,mov,mov_14,rdx,[rbp+var_C8],1,4,N,,mov,C
.text,00400BFA,function_1,B60,T,4883C203,add,add_15,rdx,3,1,5,N,,add,C
.text,00400BFE,function_1,B60,T,0FB612,movzx,movzx_13,edx,byte ptr [rdx],1,3,N,,movzx,C
.text,00400C01,function_1,B60,T,01CA,add,add_11,edx,ecx,1,1,N,,add,C
.text,00400C03,function_1,B60,T,01D0,add,add_11,eax,edx,1,1,N,,add,C
.text,00400C05,function_1,B60,T,8845E1,mov,mov_41,[rbp+var_1F],al,4,1,N,,mov,C
.text,00400C08,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400C0F,function_1,B60,T,4883C001,add,add_15,rax,1,1,5,N,,add,C
.text,00400C13,function_1,B60,T,0FB610,movzx,movzx_13,edx,byte ptr [rax],1,3,N,,movzx,C
.text,00400C16,function_1,B60,T,0FB645E1,movzx,movzx_14,eax,[rbp+var_1F],1,4,N,,movzx,C
.text,00400C1A,function_1,B60,T,01D0,add,add_11,eax,edx,1,1,N,,add,C
.text,00400C1C,function_1,B60,T,83C03E,add,add_15,eax,3Eh,1,5,N,,add,C
.text,00400C1F,function_1,B60,T,8845E2,mov,mov_41,[rbp+var_1E],al,4,1,N,,mov,C
.text,00400C22,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400C29,function_1,B60,T,4883C002,add,add_15,rax,2,1,5,N,,add,C
.text,00400C2D,function_1,B60,T,0FB610,movzx,movzx_13,edx,byte ptr [rax],1,3,N,,movzx,C
.text,00400C30,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400C37,function_1,B60,T,0FB600,movzx,movzx_13,eax,byte ptr [rax],1,3,N,,movzx,C
.text,00400C3A,function_1,B60,T,01D0,add,add_11,eax,edx,1,1,N,,add,C
.text,00400C3C,function_1,B60,T,83E83C,sub,sub_15,eax,3Ch,1,5,N,,sub,C
.text,00400C3F,function_1,B60,T,8845E3,mov,mov_41,[rbp+var_1D],al,4,1,N,,mov,C
.text,00400C42,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400C49,function_1,B60,T,4883C003,add,add_15,rax,3,1,5,N,,add,C
.text,00400C4D,function_1,B60,T,0FB600,movzx,movzx_13,eax,byte ptr [rax],1,3,N,,movzx,C
.text,00400C50,function_1,B60,T,83E853,sub,sub_15,eax,53h,1,5,N,,sub,C
.text,00400C53,function_1,B60,T,8845E4,mov,mov_41,[rbp+var_1C],al,4,1,N,,mov,C
.text,00400C56,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400C5D,function_1,B60,T,4883C001,add,add_15,rax,1,1,5,N,,add,C
.text,00400C61,function_1,B60,T,0FB600,movzx,movzx_13,eax,byte ptr [rax],1,3,N,,movzx,C
.text,00400C64,function_1,B60,T,83E877,sub,sub_15,eax,77h,1,5,N,,sub,C
.text,00400C67,function_1,B60,T,8845E5,mov,mov_41,[rbp+var_1B],al,4,1,N,,mov,C
.text,00400C6A,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400C71,function_1,B60,T,4883C002,add,add_15,rax,2,1,5,N,,add,C
.text,00400C75,function_1,B60,T,0FB600,movzx,movzx_13,eax,byte ptr [rax],1,3,N,,movzx,C
.text,00400C78,function_1,B60,T,83E83F,sub,sub_15,eax,3Fh,1,5,N,,sub,C
.text,00400C7B,function_1,B60,T,8845E6,mov,mov_41,[rbp+var_1A],al,4,1,N,,mov,C
.text,00400C7E,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400C85,function_1,B60,T,0FB610,movzx,movzx_13,edx,byte ptr [rax],1,3,N,,movzx,C
.text,00400C88,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400C8F,function_1,B60,T,4883C003,add,add_15,rax,3,1,5,N,,add,C
.text,00400C93,function_1,B60,T,0FB600,movzx,movzx_13,eax,byte ptr [rax],1,3,N,,movzx,C
.text,00400C96,function_1,B60,T,8D0C02,lea,lea_13,ecx,[rdx+rax],1,3,N,,lea,C
.text,00400C99,function_1,B60,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400CA0,function_1,B60,T,4883C001,add,add_15,rax,1,1,5,N,,add,C
.text,00400CA4,function_1,B60,T,0FB610,movzx,movzx_13,edx,byte ptr [rax],1,3,N,,movzx,C
.text,00400CA7,function_1,B60,T,0FB645E6,movzx,movzx_14,eax,[rbp+var_1A],1,4,N,,movzx,C
.text,00400CAB,function_1,B60,T,01D0,add,add_11,eax,edx,1,1,N,,add,C
.text,00400CAD,function_1,B60,T,01C8,add,add_11,eax,ecx,1,1,N,,add,C
.text,00400CAF,function_1,B60,T,83C06E,add,add_15,eax,6Eh,1,5,N,,add,C
.text,00400CB2,function_1,B60,T,8845E7,mov,mov_41,[rbp+var_19],al,4,1,N,,mov,C
.text,00400CB5,function_1,B60,T,488B0584082000,mov,mov_12,rax,cs:_1_main__opaque_list1_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400CBC,function_1,B60,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400CBF,function_1,B60,T,0F94C0,setz,setz_10,al,,1,0,N,,setz,C
.text,00400CC2,function_1,B60,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400CC5,function_1,B60,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400CC7,function_1,B60,T,488B04C5C0146000,mov,mov_12,rax,_2__functionPtrArray[rax*8],1,2,N,_r.DATA,mov_r.DATA,C
.text,00400CCF,function_1,B60,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,00400CD2,function_1,B60,T,488D8550FFFFFF,lea,lea_14,rax,[rbp+var_B0],1,4,N,,lea,C
.text,00400CD9,function_1,B60,T,BE00000000,mov,mov_15,esi,0,1,5,N,,mov,C
.text,00400CDE,function_1,B60,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,00400CE1,function_1,B60,T,B800000000,mov,mov_15,eax,0,1,5,N,,mov,C
.text,00400CE6,function_1,B60,T,FFD2,call,call_10,rdx,,1,0,J,,call,C
.text,00400CE8,function_1,B60,T,8945F4,mov,mov_41,[rbp+var_C],eax,4,1,N,,mov,C
.text,00400CEB,function_1,B60,T,488B054E082000,mov,mov_12,rax,cs:_1_main__opaque_list1_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400CF2,function_1,B60,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400CF5,function_1,B60,T,0F95C0,setnz,setnz_10,al,,1,0,N,,setnz,C
.text,00400CF8,function_1,B60,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400CFB,function_1,B60,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400CFD,function_1,B60,T,488D55D8,lea,lea_14,rdx,[rbp+var_28],1,4,N,,lea,C
.text,00400D01,function_1,B60,T,488914C5C0146000,mov,mov_21,_2__functionPtrArray[rax*8],rdx,2,1,N,_w.DATA,mov_w.DATA,C
.text,00400D09,function_1,B60,T,488B8550FFFFFF,mov,mov_14,rax,[rbp+var_B0],1,4,N,,mov,C
.text,00400D10,function_1,B60,T,488B9558FFFFFF,mov,mov_14,rdx,[rbp+var_A8],1,4,N,,mov,C
.text,00400D17,function_1,B60,T,48898540FFFFFF,mov,mov_41,[rbp+var_C0],rax,4,1,N,,mov,C
.text,00400D1E,function_1,B60,T,48899548FFFFFF,mov,mov_41,[rbp+var_B8],rdx,4,1,N,,mov,C
.text,00400D25,function_1,B60,T,488B8540FFFFFF,mov,mov_14,rax,[rbp+var_C0],1,4,N,,mov,C
.text,00400D2C,function_1,B60,T,488945D8,mov,mov_41,[rbp+var_28],rax,4,1,N,,mov,C
.text,00400D30,function_1,B60,T,488B0521082000,mov,mov_12,rax,cs:_1_main__opaque_list2_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400D37,function_1,B60,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400D3A,function_1,B60,T,0F94C0,setz,setz_10,al,,1,0,N,,setz,C
.text,00400D3D,function_1,B60,T,0FB6D0,movzx,movzx_11,edx,al,1,1,N,,movzx,C
.text,00400D40,function_1,B60,T,488B05F9072000,mov,mov_12,rax,cs:_1_main__opaque_list1_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400D47,function_1,B60,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400D4A,function_1,B60,T,0F95C0,setnz,setnz_10,al,,1,0,N,,setnz,C
.text,00400D4D,function_1,B60,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400D50,function_1,B60,T,01D0,add,add_11,eax,edx,1,1,N,,add,C
.text,00400D52,function_1,B60,T,83C001,add,add_15,eax,1,1,5,N,,add,C
.text,00400D55,function_1,B60,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400D57,function_1,B60,T,488B04C5C0146000,mov,mov_12,rax,_2__functionPtrArray[rax*8],1,2,N,_r.DATA,mov_r.DATA,C
.text,00400D5F,function_1,B60,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,00400D62,function_1,B60,T,BF7B104000,mov,mov_15,edi,offset aPleaseEnterPas,1,5,N,_r.DATA,mov_r.DATA,C
.text,00400D67,function_1,B60,T,B800000000,mov,mov_15,eax,0,1,5,N,,mov,C
.text,00400D6C,function_1,B60,T,FFD2,call,call_10,rdx,,1,0,J,,call,C
.text,00400D6E,function_1,B60,T,488B05CB072000,mov,mov_12,rax,cs:_1_main__opaque_list1_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400D75,function_1,B60,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400D78,function_1,B60,T,0F95C0,setnz,setnz_10,al,,1,0,N,,setnz,C
.text,00400D7B,function_1,B60,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400D7E,function_1,B60,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400D80,function_1,B60,T,488D9568FFFFFF,lea,lea_14,rdx,[rbp+var_98],1,4,N,,lea,C
.text,00400D87,function_1,B60,T,488914C5C0146000,mov,mov_21,_2__functionPtrArray[rax*8],rdx,2,1,N,_w.DATA,mov_w.DATA,C
.text,00400D8F,function_1,B60,T,488B05C2072000,mov,mov_12,rax,cs:_1_main__opaque_list2_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400D96,function_1,B60,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400D99,function_1,B60,T,7407,jz,jz_70,loc_400DA2,,7,0,J,.CODE,jz.CODE,C
.text,00400D9B,function_1,B61,T,B803000000,mov,mov_15,eax,3,1,5,N,,mov,C
.text,00400DA0,function_1,B61,T,EB05,jmp,jmp_70,loc_400DA7,,7,0,J,.CODE,jmp.CODE,C
.text,00400DA2,function_1,B62,T,B802000000,mov,mov_15,eax,2,1,5,N,,mov,C
.text,00400DA7,function_1,B63,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400DA9,function_1,B63,T,488B04C5C0146000,mov,mov_12,rax,_2__functionPtrArray[rax*8],1,2,N,_r.DATA,mov_r.DATA,C
.text,00400DB1,function_1,B63,T,4889C2,mov,mov_11,rdx,rax,1,1,N,,mov,C
.text,00400DB4,function_1,B63,T,488D8570FFFFFF,lea,lea_14,rax,[rbp+tv],1,4,N,,lea,C
.text,00400DBB,function_1,B63,T,4889C6,mov,mov_11,rsi,rax,1,1,N,,mov,C
.text,00400DBE,function_1,B63,T,BF92104000,mov,mov_15,edi,offset aS,1,5,N,_r.DATA,mov_r.DATA,C
.text,00400DC3,function_1,B63,T,B800000000,mov,mov_15,eax,0,1,5,N,,mov,C
.text,00400DC8,function_1,B63,T,FFD2,call,call_10,rdx,,1,0,J,,call,C
.text,00400DCA,function_1,B63,T,488B056F072000,mov,mov_12,rax,cs:_1_main__opaque_list1_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400DD1,function_1,B63,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400DD4,function_1,B63,T,0F94C0,setz,setz_10,al,,1,0,N,,setz,C
.text,00400DD7,function_1,B63,T,0FB6D0,movzx,movzx_11,edx,al,1,1,N,,movzx,C
.text,00400DDA,function_1,B63,T,488B0577072000,mov,mov_12,rax,cs:_1_main__opaque_list2_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400DE1,function_1,B63,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400DE4,function_1,B63,T,0F95C0,setnz,setnz_10,al,,1,0,N,,setnz,C
.text,00400DE7,function_1,B63,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400DEA,function_1,B63,T,01D0,add,add_11,eax,edx,1,1,N,,add,C
.text,00400DEC,function_1,B63,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400DEE,function_1,B63,T,488D9570FFFFFF,lea,lea_14,rdx,[rbp+tv],1,4,N,,lea,C
.text,00400DF5,function_1,B63,T,488914C5C0146000,mov,mov_21,_2__functionPtrArray[rax*8],rdx,2,1,N,_w.DATA,mov_w.DATA,C
.text,00400DFD,function_1,B63,T,488B8538FFFFFF,mov,mov_14,rax,[rbp+var_C8],1,4,N,,mov,C
.text,00400E04,function_1,B63,T,0FB600,movzx,movzx_13,eax,byte ptr [rax],1,3,N,,movzx,C
.text,00400E07,function_1,B63,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400E0A,function_1,B63,T,898568FFFFFF,mov,mov_41,[rbp+var_98],eax,4,1,N,,mov,C
.text,00400E10,function_1,B63,T,488B1529072000,mov,mov_12,rdx,cs:_1_main__opaque_list1_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400E17,function_1,B63,T,488B053A072000,mov,mov_12,rax,cs:_1_main__opaque_list2_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400E1E,function_1,B63,T,4839C2,cmp,cmp_11,rdx,rax,1,1,N,,cmp,C
.text,00400E21,function_1,B63,T,7407,jz,jz_70,loc_400E2A,,7,0,J,.CODE,jz.CODE,C
.text,00400E23,function_1,B64,T,B803000000,mov,mov_15,eax,3,1,5,N,,mov,C
.text,00400E28,function_1,B64,T,EB05,jmp,jmp_70,loc_400E2F,,7,0,J,.CODE,jmp.CODE,C
.text,00400E2A,function_1,B65,T,B804000000,mov,mov_15,eax,4,1,5,N,,mov,C
.text,00400E2F,function_1,B66,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400E31,function_1,B66,T,488B04C5C0146000,mov,mov_12,rax,_2__functionPtrArray[rax*8],1,2,N,_r.DATA,mov_r.DATA,C
.text,00400E39,function_1,B66,T,4889C1,mov,mov_11,rcx,rax,1,1,N,,mov,C
.text,00400E3C,function_1,B66,T,488D8570FFFFFF,lea,lea_14,rax,[rbp+tv],1,4,N,,lea,C
.text,00400E43,function_1,B66,T,BA64000000,mov,mov_15,edx,64h,1,5,N,,mov,C
.text,00400E48,function_1,B66,T,BE95104000,mov,mov_15,esi,offset aSecret,1,5,N,_r.DATA,mov_r.DATA,C
.text,00400E4D,function_1,B66,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,00400E50,function_1,B66,T,B800000000,mov,mov_15,eax,0,1,5,N,,mov,C
.text,00400E55,function_1,B66,T,FFD1,call,call_10,rcx,,1,0,J,,call,C
.text,00400E57,function_1,B66,T,89856CFFFFFF,mov,mov_41,[rbp+var_94],eax,4,1,N,,mov,C
.text,00400E5D,function_1,B66,T,8B856CFFFFFF,mov,mov_14,eax,[rbp+var_94],1,4,N,,mov,C
.text,00400E63,function_1,B66,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,00400E65,function_1,B66,T,0F95C0,setnz,setnz_10,al,,1,0,N,,setnz,C
.text,00400E68,function_1,B66,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400E6B,function_1,B66,T,0945F8,or,or_41,[rbp+var_8],eax,4,1,N,,or,C
.text,00400E6E,function_1,B66,T,488B45D8,mov,mov_14,rax,[rbp+var_28],1,4,N,,mov,C
.text,00400E72,function_1,B66,T,483D78645D53,cmp,cmp_15,rax,535D6478h,1,5,N,,cmp,C
.text,00400E78,function_1,B66,T,0F96C0,setbe,setbe_10,al,,1,0,N,,setbe,C
.text,00400E7B,function_1,B66,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400E7E,function_1,B66,T,0945F8,or,or_41,[rbp+var_8],eax,4,1,N,,or,C
.text,00400E81,function_1,B66,T,8B8568FFFFFF,mov,mov_14,eax,[rbp+var_98],1,4,N,,mov,C
.text,00400E87,function_1,B66,T,83F82A,cmp,cmp_15,eax,2Ah,1,5,N,,cmp,C
.text,00400E8A,function_1,B66,T,0F95C0,setnz,setnz_10,al,,1,0,N,,setnz,C
.text,00400E8D,function_1,B66,T,0FB6C0,movzx,movzx_11,eax,al,1,1,N,,movzx,C
.text,00400E90,function_1,B66,T,0945F8,or,or_41,[rbp+var_8],eax,4,1,N,,or,C
.text,00400E93,function_1,B66,T,837DF800,cmp,cmp_45,[rbp+var_8],0,4,5,N,,cmp,C
.text,00400E97,function_1,B66,T,7445,jz,jz_70,loc_400EDE,,7,0,J,.CODE,jz.CODE,C
.text,00400E99,function_1,B67,T,488B05A0062000,mov,mov_12,rax,cs:_1_main__opaque_list1_1,1,2,N,_r.BSS,mov_r.BSS,C
.text,00400EA0,function_1,B67,T,4885C0,test,test_11,rax,rax,1,1,N,,test,C
.text,00400EA3,function_1,B67,T,7407,jz,jz_70,loc_400EAC,,7,0,J,.CODE,jz.CODE,C
.text,00400EA5,function_1,B68,T,B805000000,mov,mov_15,eax,5,1,5,N,,mov,C
.text,00400EAA,function_1,B68,T,EB05,jmp,jmp_70,loc_400EB1,,7,0,J,.CODE,jmp.CODE,C
.text,00400EAC,function_1,B69,T,B840010000,mov,mov_15,eax,140h,1,5,N,,mov,C
.text,00400EB1,function_1,B70,T,4898,cdqe,cdqe_10,,,1,0,N,,cdqe,C
.text,00400EB3,function_1,B70,T,488B04C5C0146000,mov,mov_12,rax,_2__functionPtrArray[rax*8],1,2,N,_r.DATA,mov_r.DATA,C
.text,00400EBB,function_1,B70,T,FFD0,call,call_10,rax,,1,0,J,.CODE,call.CODE,C
